(-0.011940467699770928,0.0012838594322241931)
(-0.011931847477930062,0.0012649575844050477)
(-0.011923354890056312,0.0012461013981225773)
(-0.011914989428483758,0.0012272914480423698)
(-0.01190675058255691,0.001208528306046431)
(-0.011898637838647393,0.0011898125412310204)
(-0.011890650680181422,0.0011711447198725264)
(-0.011882788587660998,0.0011525254054326757)
(-0.011875051038693409,0.001133955158515089)
(-0.011867437508002107,0.0011154345368797223)
(-0.01185994746746249,0.0010969640954009363)
(-0.011852580386119329,0.0010785443860598172)
(-0.011845335730210864,0.0010601759579413257)
(-0.01183821296319366,0.0010418593571988716)
(-0.011831211545756561,0.0010235951270461691)
(-0.011824330935864767,0.001005383807751134)
(-0.011817570588768145,0.0009872259366086854)
(-0.01181092995702249,0.0009691220479201229)
