(-0.023766935530389575,0.017392046833319654)
(-0.023581135945405375,0.01751999305951687)
(-0.023394944888908892,0.017646828295651812)
(-0.023208370584703913,0.017772550833141332)
(-0.023021421246578157,0.017897159010170003)
(-0.02283410507805166,0.018020651211607615)
(-0.022646430272148042,0.018143025868938442)
(-0.022458405011140402,0.01826428146017948)
(-0.0222700374663173,0.018384416509799842)
(-0.02208133579774115,0.018503429588641727)
(-0.021892308154013745,0.018621319313837596)
(-0.021702962672033033,0.018738084348725988)
(-0.021513307476751842,0.018853723402762736)
(-0.02132335068095773,0.01896823523144392)
(-0.021133100385023727,0.01908161863620781)
(-0.020942564676678196,0.019193872464357612)
(-0.020751751630771413,0.019304995608955905)
(-0.020560669309047007,0.019414987008753395)
(-0.0203693257599035,0.01952384564807617)
(-0.020177729018168136,0.01963157055674424)
(-0.019985887104865173,0.0197381608099762)
(-0.019793808026992227,0.019843615528286812)
(-0.01960149977728676,0.019947933877397434)
(-0.01940897033399871,0.020051115068126867)
(-0.019216227660670365,0.0201531583563029)
(-0.019023279705906917,0.02025406304265504)
(-0.01883013440315593,0.020353828472715375)
(-0.018636799670479143,0.020452454036708475)
(-0.018443283410335326,0.020549939169454752)
(-0.018249593509357103,0.02064628335026136)
(-0.018055737838134547,0.020741486102815225)
(-0.01786172425098596,0.02083554699507379)
(-0.017667560585755533,0.02092846563915911)
(-0.01747325466358237,0.02102024169124371)
(-0.017278814288690228,0.021110874851442835)
(-0.017084247248174145,0.021200364863696152)
(-0.016889561311782025,0.021288711515659538)
(-0.01669476423170454,0.021375914638587658)
(-0.016499863742363032,0.021461974107216092)
(-0.01630486756019898,0.02154688983965039)
(-0.016109783383459787,0.021630661797237154)
(-0.015914618891999167,0.021713289984456784)
(-0.015719381747057306,0.021794774448794428)
(-0.015524079591058674,0.021875115280615084)
(-0.015328720047416552,0.0219543126130571)
(-0.01513331072031141,0.022032366621893104)
(-0.014937859194496835,0.022109277525403908)
(-0.014742373035098604,0.022185045584267316)
(-0.014546859787404899,0.022259671101420773)
(-0.014351326976675308,0.022333154421927584)
(-0.014155782107932583,0.022405495932860973)
(-0.01396023266577065,0.02247669606316576)
(-0.013764686114155053,0.02254675528353006)
(-0.013569149896229829,0.022615674106253102)
(-0.013373631434113022,0.022683453085104673)
(-0.013178138128716568,0.02275009281520643)
(-0.012982677359539705,0.02281559393288018)
(-0.012787256484489005,0.022879957115519555)
(-0.012591882839675531,0.022943183081449492)
(-0.012396563739240304,0.02300527258979542)
(-0.01220130647514985,0.023066226440335933)
(-0.01200611831702292,0.023126045473364457)
(-0.011811006511932152,0.02318473056954659)
(-0.011615978284227526,0.023242282649784216)
(-0.011421040835349658,0.023298702675063884)
(-0.011226201343646238,0.023353991646315277)
(-0.011031466964186859,0.023408150604270737)
(-0.010836844828593019,0.023461180629312742)
(-0.010642342044848341,0.023513082841338247)
(-0.010447965697124612,0.023563858399589015)
(-0.010253722845602605,0.02361350850252329)
(-0.010059620526297133,0.02366203438765811)
(-0.009865665750885282,0.023709437331422396)
(-0.009671865506527332,0.023755718648994777)
(-0.009478226755695988,0.02380087969416529)
(-0.009284756436008703,0.02384492185917026)
(-0.00909146146004978,0.023887846574547424)
(-0.008898348715209703,0.02392965530896991)
(-0.008705425063511503,0.023970349569104633)
(-0.008512697341448163,0.024009930899441305)
(-0.008320172359809336,0.024048400882139012)
(-0.008127856903529088,0.02408576113687844)
(-0.007935757731515194,0.02412201332068426)
(-0.007743881576481923,0.02415715912777689)
(-0.007552235144803247,0.024191200289407296)
(-0.007360825116340597,0.024224138573699882)
(-0.007169658144288406,0.02425597578547905)
(-0.006978740855023694,0.02428671376612055)
(-0.006788079847938439,0.024316354393372517)
(-0.006597681695289228,0.024344899581198294)
(-0.006407552942051408,0.024372351279608972)
(-0.006217700105751985,0.024398711474498947)
(-0.006028129676335391,0.024423982187473995)
(-0.005838848115995825,0.024448165475685502)
(-0.005649861859042887,0.024471263431657723)
(-0.005461177311744527,0.024493278183127798)
(-0.005272800852189547,0.02451421189286447)
(-0.005084738830129507,0.02453406675849503)
(-0.004896997566852071,0.02455284501235238)
(-0.004709583355022117,0.024570548921278794)
(-0.004522502458552039,0.024587180786466514)
(-0.004335761112447777,0.024602742943276787)
(-0.0041493655226909265,0.024617237761072986)
(-0.00396332186608114,0.02463066764303187)
(-0.0037776362901088116,0.02464303502598337)
(-0.003592314912817473,0.02465434238022074)
(-0.003407363822670966,0.024664592209326652)
(-0.003222789078423266,0.024673787050006037)
(-0.0030385967089778835,0.02468192947187888)
(-0.002854792713267754,0.0246890220773343)
(-0.0026713830601202927,0.024695067501324337)
(-0.002488373688130483,0.024700068411201603)
(-0.002305770505540945,0.024704027506524506)
(-0.0021235793900990342,0.02470694751887767)
(-0.0019418061889547521,0.02470883121169213)
(-0.0017604567185277292,0.024709681380069258)
(-0.0015795367643744833,0.024709500850575654)
(-0.0013990520810933623,0.024708292481078933)
(-0.0012190083921780857,0.024706059160553125)
(-0.0010394113899262036,0.024702803808891935)
(-0.0008602667352983404,0.024698529376728548)
(-0.0006815800578208216,0.024693238845243114)
(-0.0005033569554653528,0.02468693522597786)
(-0.0003256029945300736,0.02467962156064341)
(-0.00014832370953884823,0.024671300920939453)
(0.00002847539687495414,0.024661976408362343)
(0.00020478885407376,0.024651651154007186)
(0.0003806112235297348,0.02464032831839367)
(0.0005559370989259556,0.024628011091249857)
(0.0007307611062640165,0.024614702691358483)
(0.0009050779039594975,0.024600406366323622)
(0.0010788821829626886,0.024585125392408327)
(0.0012521686668443145,0.024568863074329057)
(0.0014249321118947713,0.024551622745064835)
(0.001597167307233276,0.02453340776566707)
(0.0017688690749014058,0.02451422152505213)
(0.0019400322699604084,0.024494067439827977)
(0.0021106517805707307,0.024472948954075036)
(0.002280722528113671,0.024450869539176943)
(0.002450239467263685,0.024427832693596323)
(0.0026191975860818516,0.02440384194269954)
(0.002787591906109313,0.02437890083855252)
(0.0029554174824564074,0.02435301295971981)
(0.003122669403889472,0.024326181911071634)
(0.0032893427929120717,0.024298411323585865)
(0.003455432805854477,0.024269704854144515)
(0.00362093463295587,0.024240066185340678)
(0.003785843498448005,0.024209499025275014)
(0.003950154660630877,0.024178007107357687)
(0.004113863411957934,0.02414559419010931)
(0.0042769650791115435,0.024112264056959376)
(0.004439455023080231,0.024078020516038905)
(0.004601328639238123,0.024042867399993437)
(0.004762581357408584,0.024006808565771667)
(0.00492320864194935,0.02396984789442203)
(0.0050832059918194455,0.023931989290895222)
(0.005242568940647696,0.023893236683844004)
(0.0054012930568073025,0.02385359402541208)
(0.005559373943475547,0.023813065291039093)
(0.005716807238714753,0.023771654479246996)
(0.005873588615513812,0.023729365611452894)
(0.006029713781882944,0.023686202731747975)
(0.006185178480889844,0.023642169906700924)
(0.006339978490735295,0.023597271225152778)
(0.0064941096248122086,0.023551510798016265)
(0.006647567731758541,0.02350489275806286)
(0.006800348695524059,0.023457421259718277)
(0.006952448435415883,0.023409100478865567)
(0.007103862906163478,0.02335993461262696)
(0.00725458809796785,0.023309927879169537)
(0.0074046200365552785,0.023259084517490817)
(0.007553954783224889,0.02320740878721589)
(0.007702588434907975,0.02315490496838609)
(0.007850517124206289,0.023101577361263222)
(0.007997737019449598,0.023047430286107326)
(0.008144244324728257,0.022992468082981964)
(0.008290035279950618,0.022936695111538168)
(0.00843510616088498,0.02288011575081576)
(0.008579453279195539,0.022822734399023784)
(0.008723072982490664,0.02276455547334434)
(0.00886596165435748,0.022705583409717168)
(0.009008115714403962,0.02264582266263134)
(0.009149531618293823,0.022585277704921004)
(0.009290205857783842,0.022523953027554864)
(0.009430134960757631,0.022461853139427054)
(0.009569315491264788,0.02239898256715076)
(0.009707744049544664,0.022335345854839053)
(0.009845417272057547,0.022270947563918342)
(0.009982331831527675,0.022205792272891066)
(0.010118484436953708,0.022139884577146718)
(0.010253871833650587,0.02207322908874966)
(0.010388490803262504,0.022005830436221386)
(0.010522338163798979,0.021937693264337352)
(0.010655410769656676,0.021868822233917957)
(0.010787705511633343,0.021799222021620514)
(0.010919219316957317,0.02172889731971779)
(0.011049949149302678,0.02165785283590714)
(0.011179892008812045,0.02158609329308769)
(0.011309044932109703,0.021513623429151713)
(0.011437404992317934,0.021440447996781225)
(0.011564969299075675,0.02136657176323311)
(0.01169173499854647,0.02129199951012896)
(0.011817699273432293,0.02121673603325237)
(0.011942859342990235,0.021140786142324994)
(0.012067212463041679,0.021064154660821975)
(0.01219075592596449,0.020986846425731724)
(0.012313487060725567,0.020908866287367402)
(0.012435403232865499,0.020830219109148954)
(0.012556501844521263,0.020750909767397928)
(0.012676780334413947,0.020670943151126026)
(0.012796236177861308,0.02059032416182122)
(0.012914866886777863,0.02050905771324778)
(0.013032670009669681,0.020427148731230145)
(0.013149643131641752,0.02034460215344722)
(0.01326578387438631,0.02026142292921535)
(0.01338108989618346,0.020177616019288937)
(0.013495558891900102,0.020093186395654605)
(0.013609188592978655,0.020008139041305367)
(0.013721976767432373,0.019922478950046583)
(0.013833921219831714,0.01983621112628415)
(0.013945019791305444,0.019749340584814125)
(0.014055270359521223,0.019661872350617126)
(0.014164670838671099,0.01957381145863762)
(0.014273219179472099,0.01948516295360607)
(0.01438091336913596,0.019395931889790857)
(0.014487751431362564,0.019306123330827544)
(0.014593731426323132,0.019215742349482683)
(0.014698851450634777,0.01912479402746057)
(0.014803109637358465,0.019033283455205278)
(0.014906504155951086,0.01894121573166293)
(0.015009033212271471,0.018848595964110836)
(0.015110695048547462,0.018755429267923618)
(0.015211487943340292,0.01866172076638182)
(0.015311410211544455,0.018567475590458276)
(0.015410460204336049,0.018472698878616415)
(0.015508636309167973,0.018377395776604858)
(0.015605936949715415,0.0182815714372386)
(0.015702360585878507,0.01818523102021789)
(0.015797905713723765,0.01808837969190103)
(0.015892570865469566,0.017991022625114796)
(0.015986354609439708,0.01789316499893227)
(0.016079255550044566,0.01779481199849175)
(0.01617127232772957,0.017695968814769522)
(0.01626240361895522,0.017596640644394274)
(0.016352648136144475,0.01749683268943025)
(0.016442004627653158,0.01739655015718107)
(0.0165304718777284,0.017295798259986138)
(0.01661804870646597,0.01719458221501272)
(0.01670473396977557,0.017092907244065775)
(0.01679052655931954,0.016990778573365974)
(0.016875425402494103,0.016888201433367264)
(0.016959429462360644,0.016785181058546986)
(0.017042537737616947,0.016681722687203755)
(0.017124749262534013,0.016577831561255484)
(0.01720606310692789,0.01647351292604829)
(0.017286478376081247,0.01636877203013885)
(0.01736599421072368,0.01626361412511754)
(0.01744460978695533,0.01615804446538523)
(0.017522324316213207,0.016052068307974655)
(0.017599137045198436,0.01594569091233722)
(0.01767504725583417,0.01583891754015024)
(0.017750054265205956,0.015731753455120394)
(0.017824157425504996,0.015624203922781719)
(0.017897356123969463,0.015516274210304899)
(0.017969649782819102,0.015407969586294562)
(0.018041037859206268,0.015299295320590605)
(0.018111519845149984,0.015190256684086063)
(0.018181095267470877,0.015080858948513269)
(0.018249763687718048,0.014971107386258516)
(0.018317524702133128,0.0148610072701681)
(0.01838437794155538,0.014750563873351157)
(0.01845032307136965,0.014639782468986262)
(0.018515359791436436,0.014528668330127874)
(0.01857948783601965,0.014417226729512816)
(0.01864270697372389,0.01430546293937024)
(0.0187050170074182,0.014193382231228777)
(0.018766417774158328,0.014080989875715174)
(0.01882690914513255,0.01396829114238365)
(0.018886491025571675,0.013855291299506514)
(0.01894516335467487,0.013741995613886945)
(0.01900292610554784,0.013628409350684765)
(0.01905977928511066,0.01351453777320417)
(0.019115722934024554,0.013400386142720103)
(0.019170757126615357,0.013285959718283651)
(0.019224881970803295,0.013171263756544847)
(0.019278097607994645,0.013056303511543035)
(0.019330404213032608,0.012941084234547585)
(0.01938180199409423,0.012825611173851894)
(0.019432291192611948,0.012709889574592651)
(0.019481872083192426,0.012593924678570186)
(0.019530544973526458,0.012477721724056944)
(0.019578310204302153,0.01236128594561531)
(0.019625168149130356,0.012244622573920342)
(0.019671119214436938,0.0121277368355639)
(0.01971616383938543,0.012010633952885194)
(0.01976030249578518,0.011893319143782008)
(0.019803535687999335,0.011775797621526958)
(0.019845863952856504,0.01165807459459724)
(0.01988728785954388,0.011540155266478724)
(0.01992780800954298,0.011422044835505284)
(0.01996742503649991,0.011303748494664236)
(0.020006139606153127,0.011185271431421362)
(0.020043952416232066,0.011066618827551312)
(0.020080864196353382,0.010947795858948886)
(0.020116875707932105,0.010828807695461701)
(0.020151987744073424,0.010709659500706766)
(0.020186201129479324,0.010590356431901097)
(0.020219516720348593,0.010470903639684236)
(0.020251935404268492,0.010351306267942487)
(0.020283458100116954,0.010231569453639896)
(0.020314085757958667,0.010111698326639756)
(0.020343819358941535,0.009991698009537565)
(0.020372659915188593,0.009871573617485838)
(0.020400608469693195,0.009751330258023836)
(0.020427666096216483,0.00963097303090821)
(0.020453833899174805,0.009510507027944481)
(0.020479113013536047,0.009389937332815986)
(0.020503504604698915,0.009269269020911628)
(0.020527009868399802,0.009148507159168711)
(0.020549630030591338,0.009027656805895814)
(0.020571366347329503,0.00890672301061079)
(0.020592220104667304,0.008785710813875053)
(0.020612192618543,0.00866462524713105)
(0.02063128523465288,0.008543471332528474)
(0.02064949932835608,0.008422254082775759)
(0.020666836304538787,0.008300978500961504)
(0.020683297597513525,0.008179649580403405)
(0.020698884670893435,0.008058272304481794)
(0.020713599017480298,0.007936851646480416)
(0.020727442159136866,0.007815392569424262)
(0.020740415646680815,0.007693900025924656)
(0.020752521059751967,0.0075723789580158535)
(0.020763760006699935,0.007450834297000284)
(0.02077413412445289,0.007329270963287492)
(0.020783645078412228,0.007207693866244862)
(0.020792294562308716,0.007086107904033712)
(0.020800084298095132,0.006964517963460246)
(0.020807016035810463,0.006842928919816615)
(0.020813091553467552,0.00672134563673393)
(0.020818312656910594,0.006599772966021244)
(0.020822681179702755,0.006478215747520419)
(0.020826198982994003,0.0063566788089527825)
(0.020828867955386975,0.0062351669657660065)
(0.020830690012823522,0.006113685020989278)
(0.020831667098436264,0.005992237765079998)
(0.02083180118243553,0.005870829975778408)
(0.02083109426196726,0.005749466417958623)
(0.020829548360985183,0.005628151843482609)
(0.020827165530127045,0.005506890991056719)
(0.0208239478465637,0.005385688586080013)
(0.02081989741388443,0.005264549340508288)
(0.020815016361952633,0.005143477952705167)
(0.020809306846773745,0.005022479107300942)
(0.020802771050363763,0.004901557475052375)
(0.020795411180604587,0.004780717712697743)
(0.02078722947111573,0.004659964462820545)
(0.020778228181116663,0.004539302353708592)
(0.02076840959528488,0.004418735999214952)
(0.0207577760236227,0.004298269998621163)
(0.020746329801313395,0.00417790893649863)
(0.020734073288583798,0.004057657382573493)
(0.020721008870567416,0.003937519891592387)
(0.0207071389571594,0.0038175010031854715)
(0.020692465982881884,0.0036976052417359304)
(0.020676992406731952,0.003577837116243415)
(0.02066072071205082,0.00345820112019545)
(0.020643653406373398,0.0033387017314339944)
(0.020625793021286174,0.0032193434120255647)
(0.020607142112287462,0.0031001306081332404)
(0.020587703258638776,0.0029810677498857577)
(0.020567479063219308,0.0028621592512511483)
(0.020546472152388202,0.002743409509910055)
(0.02052468517582828,0.002624822907128773)
(0.020502120806403963,0.002506403807633741)
(0.02047878174001697,0.0023881565594885907)
(0.02045467069545986,0.002270085493970534)
(0.02042979041425623,0.002152194925444972)
(0.020404143660530623,0.002034489151248189)
(0.020377733220842374,0.0019169724515625648)
(0.020350561904044894,0.0017996490892983397)
(0.020322632541142725,0.0016825233099752026)
(0.020293947985119035,0.0015655993416015554)
(0.020264511110816324,0.001448881394560414)
(0.020234324814750213,0.001332373661489182)
(0.0202033920149901,0.0012160803171679248)
(0.02017171565098548,0.0011000055184013906)
(0.020139298683419467,0.0009841534039067058)
(0.020106144094060276,0.000868528094200454)
(0.020072254885603172,0.000753133691486381)
(0.020037634081519054,0.0006379742795439671)
(0.020002284725896283,0.0005230539236185005)
(0.01996620988329073,0.00040837667031182347)
(0.019929412638565683,0.00029394654747302656)
(0.01989189609674656,0.00017976756409218765)
(0.019853663382852382,0.00006584371019289698)
(0.019814717641747942,-0.000047821043274017306)
(0.0197750620379834,-0.00016122274453379232)
(0.019734699755637353,-0.00027435746109325904)
(0.019693633998166836,-0.0003872212798425703)
(0.01965186798823548,-0.0004998103071582975)
(0.019609404967569948,-0.0006121206690045078)
(0.019566248196794044,-0.0007241485110320021)
(0.019522400955267128,-0.0008358899986789167)
(0.019477866540939817,-0.0009473413172688762)
(0.019432648270172707,-0.0010584986721078606)
(0.01938674947759382,-0.0011693582885812957)
(0.01934017351593239,-0.0012799164122501065)
(0.019292923755860628,-0.0013901693089445988)
(0.019245003585829392,-0.0015001132648591144)
(0.01919641641191175,-0.0016097445866442004)
(0.019147165657637702,-0.0017190596014987766)
(0.019097254763834705,-0.0018280546572613202)
(0.019046687188471675,-0.0019367261225004847)
(0.01899546640648453,-0.002045070386603081)
(0.018943595909619967,-0.002153083859862093)
(0.018891079206280918,-0.002260762973566408)
(0.018837919821349976,-0.002368104180084518)
(0.0187841212960372,-0.0024751039529509328)
(0.01872968718770929,-0.002581758786950524)
(0.018674621069728795,-0.0026880651982024097)
(0.01861892653129624,-0.002794019724242419)
(0.018562607177276997,-0.0028996189241040035)
(0.018505666628034337,-0.0030048593783991956)
(0.01844810851928487,-0.003109737689399919)
(0.018389936501911733,-0.0032142504811147688)
(0.018331154241809113,-0.003318394399366977)
(0.01827176541971918,-0.0034221661118731274)
(0.01821177373106123,-0.003525562308316519)
(0.01815118288577608,-0.003628579700425785)
(0.018089996608144313,-0.0037312150220443294)
(0.0180282186366352,-0.0038334650292065585)
(0.017965852723740412,-0.003935326500211052)
(0.01790290263579128,-0.004036796235687013)
(0.017839372152815804,-0.004137871058670769)
(0.017775265068353346,-0.004238547814668523)
(0.01771058518929896,-0.004338823371730414)
(0.017645336335736037,-0.004438694620515278)
(0.0175795223407585,-0.004538158474355648)
(0.017513147050322357,-0.00463721186932657)
(0.017446214323063335,-0.00473585176430863)
(0.017378728030132722,-0.004834075141048853)
(0.0173106920550374,-0.004931879004228476)
(0.01724211029346481,-0.005029260381520691)
(0.01717298665311819,-0.005126216323652482)
(0.01710332505354744,-0.005222743904464304)
(0.01703312942598887,-0.005318840220970293)
(0.016962403713183805,-0.0054145023934121)
(0.016891151869226146,-0.00550972756532203)
(0.01681937785937927,-0.005604512903571854)
(0.01674708565992202,-0.005698855598432682)
(0.01667427925797275,-0.0057927528636282375)
(0.016600962651321036,-0.005886201936386028)
(0.016527139848265936,-0.005979200077490745)
(0.016452814867439203,-0.006071744571336187)
(0.016377991737644218,-0.006163832725972656)
(0.016302674497683668,-0.006255461873158412)
(0.016226867196195698,-0.006346629368409063)
(0.016150573891480818,-0.00643733259104121)
(0.016073798651333897,-0.006527568944221012)
(0.015996545552881502,-0.006617335855009595)
(0.015918818682413197,-0.006706630774409206)
(0.01584062213519877,-0.006795451177399837)
(0.015761960015342,-0.006883794562990937)
(0.01568283643559988,-0.006971658454256256)
(0.015603255517210852,-0.0070590403983760526)
(0.015523221389744483,-0.007145937966681272)
(0.01544273819090634,-0.007232348754683002)
(0.015361810066399808,-0.007318270382121068)
(0.015280441169732224,-0.007403700492988743)
(0.015198635662065252,-0.007488636755581883)
(0.01511639771203122,-0.0075730768625192155)
(0.015033731495584629,-0.007657018530793459)
(0.014950641195817377,-0.007740459501786269)
(0.01486713100280067,-0.007823397541314121)
(0.014783205113406786,-0.007905830439649684)
(0.014698867731160787,-0.007987756011561474)
(0.014614123066056252,-0.00806917209633567)
(0.014528975334387873,-0.008150076557802593)
(0.014443428758598038,-0.008230467284374843)
(0.014357487567094266,-0.008310342189060125)
(0.014271155994095423,-0.00838969920949842)
(0.014184438279453109,-0.008468536307977687)
(0.014097338668496683,-0.008546851471462781)
(0.01400986141185326,-0.008624642711613317)
(0.013922010765298065,-0.008701908064813147)
(0.013833790989567548,-0.00877864559218047)
(0.013745206350216845,-0.008854853379596617)
(0.013656261117427945,-0.00893052953771824)
(0.013566959565866633,-0.009005672202001908)
(0.013477305974504057,-0.009080279532711668)
(0.01338730462645816,-0.009154349714949087)
(0.013296959808817396,-0.009227880958650053)
(0.013206275812491371,-0.009300871498616862)
(0.013115256932027995,-0.009373319594516255)
(0.01302390746546943,-0.009445223530906544)
(0.012932231714167975,-0.009516581617234086)
(0.012840233982630516,-0.009587392187853695)
(0.012747918578355584,-0.009657653602033595)
(0.012655289811671716,-0.009727364243969184)
(0.012562351995561698,-0.009796522522782816)
(0.012469109445513334,-0.009865126872537424)
(0.012375566479345984,-0.009933175752237886)
(0.012281727417052931,-0.01000066764583701)
(0.01218759658063635,-0.010067601062242006)
(0.01209317829394636,-0.010133974535316113)
(0.011998476882515485,-0.010199786623876396)
(0.011903496673404016,-0.010265035911703793)
(0.01180824199502467,-0.010329721007533087)
(0.011712717176999354,-0.01039384054506536)
(0.011616926549980124,-0.010457393182950438)
(0.01152087444549564,-0.010520377604797428)
(0.011424565195796344,-0.01058279251916579)
(0.011328003133684551,-0.010644636659560875)
(0.011231192592362169,-0.010705908784435112)
(0.011134137905259602,-0.010766607677169464)
(0.01103684340588939,-0.01082673214608119)
(0.010939313427680892,-0.010886281024404323)
(0.010841552303819172,-0.010945253170289467)
(0.010743564367089724,-0.011003647466784821)
(0.010645353949718146,-0.0110614628218396)
(0.010546925383213612,-0.011118698168272953)
(0.010448282998212873,-0.01117535246378849)
(0.010349431124317935,-0.011231424690931089)
(0.010250374089941833,-0.011286913857094384)
(0.010151116222153327,-0.011341818994501008)
(0.010051661846521247,-0.011396139160181343)
(0.009952015286953464,-0.011449873435963544)
(0.009852180865545077,-0.011503020928450403)
(0.00975216290242704,-0.011555580769007475)
(0.009651965715596213,-0.011607552113736026)
(0.009551593620785715,-0.011658934143460465)
(0.009451050931285723,-0.011709726063705407)
(0.009350341957804448,-0.011759927104664784)
(0.009249471008311468,-0.011809536521195459)
(0.009148442387885258,-0.011858553592780671)
(0.009047260398558828,-0.011906977623512498)
(0.00894592933917127,-0.011954807942068586)
(0.008844453505203942,-0.012002043901670454)
(0.00874283718864664,-0.012048684880075202)
(0.008641084677839521,-0.012094730279544982)
(0.008539200257320245,-0.012140179526807888)
(0.00843718820766729,-0.012185032073032809)
(0.008335052805369562,-0.012229287393808345)
(0.008232798322661931,-0.01227294498910178)
(0.008130429027376287,-0.012316004383229235)
(0.008027949182804242,-0.01235846512482305)
(0.007925363047535843,-0.012400326786800961)
(0.007822674875320559,-0.012441588966327426)
(0.007719888914919839,-0.012482251284783068)
(0.007617009409961693,-0.01252231338772795)
(0.007514040598783549,-0.01256177494485456)
(0.007410986714298119,-0.012600635649968354)
(0.007307851983853036,-0.012638895220941998)
(0.007204640629068372,-0.01267655339965696)
(0.007101356865703862,-0.012713609952002023)
(0.0069980049035196215,-0.012750064667795397)
(0.006894588946121775,-0.012785917360765993)
(0.0067911131908259224,-0.012821167868501182)
(0.006687581828511792,-0.012855816052407489)
(0.0065839990434902245,-0.012889861797666165)
(0.006480369013347284,-0.012923305013181868)
(0.006376695908816174,-0.012956145631547336)
(0.0062729838936350915,-0.012988383608997785)
(0.006169237124399374,-0.013020018925349501)
(0.00606545975042807,-0.0130510515839618)
(0.005961655913630085,-0.013081481611688876)
(0.0058578297483549945,-0.013111309058838833)
(0.005753985381263832,-0.013140533999097806)
(0.005650126931189882,-0.013169156529503874)
(0.005546258509004878,-0.013197176770388643)
(0.00544238421747685,-0.013224594865316621)
(0.005338508151131729,-0.013251410981044482)
(0.005234634396141351,-0.013277625307457663)
(0.005130767030152566,-0.013303238057514136)
(0.00502691012218941,-0.013328249467202914)
(0.0049230677324924,-0.013352659795479841)
(0.004819243912404257,-0.013376469324194186)
(0.004715442704226901,-0.013399678358065825)
(0.0046116681410988585,-0.013422287224600095)
(0.004507924246851736,-0.01344429627403145)
(0.004404215035893067,-0.013465705879272871)
(0.004300544513070334,-0.013486516435860067)
(0.004196916673541829,-0.013506728361866532)
(0.004093335502648001,-0.01352634209786271)
(0.003989804975783385,-0.013545358106854593)
(0.00388632905826862,-0.013563776874201582)
(0.00378291170523286,-0.013581598907574462)
(0.003679556861467138,-0.013598824736867052)
(0.0035762684613267585,-0.013615454914165128)
(0.0034730504285733293,-0.013631490013640127)
(0.0033699066762787975,-0.013646930631510568)
(0.003266841106690836,-0.013661777385966311)
(0.0031638576111089754,-0.013676030917098993)
(0.003060960069753016,-0.013689691886832108)
(0.0029581523516666653,-0.01370276097885624)
(0.002855438314571377,-0.013715238898559795)
(0.002752821804754659,-0.013727126372945252)
(0.0026503066569521653,-0.013738424150581656)
(0.00254789669422554,-0.01374913300150614)
(0.002445595727847185,-0.013759253717174005)
(0.0023434075571747586,-0.013768787110364332)
(0.0022413359695475656,-0.013777734015127711)
(0.0021393847401480455,-0.013786095286687264)
(0.0020375576319086,-0.0137938718013907)
(0.001935858395384204,-0.013801064456614946)
(0.0018342907686344767,-0.013807674170694036)
(0.0017328584771219803,-0.013813701882843086)
(0.0016315652335904495,-0.013819148553083619)
(0.0015304147379385095,-0.013824015162159798)
(0.0014294106771446985,-0.013828302711459765)
(0.001328556725120704,-0.013832012222943689)
(0.0012278565426117897,-0.013835144739055867)
(0.001127313777088026,-0.013837701322642932)
(0.0010269320626459268,-0.01383968305688456)
(0.0009267150198745559,-0.013841091045187725)
(0.0008266662557683818,-0.013841926411136669)
(0.0007267893636131353,-0.013842190298379381)
(0.0006270879228809119,-0.013841883870561315)
(0.0005275654991174172,-0.01384100831123756)
(0.00042822564384789954,-0.013839564823781726)
(0.00032907189445761166,-0.013837554631312834)
(0.000230107774107855,-0.013834978976601133)
(0.0001313367916170769,-0.013831839121979066)
(0.000032762441358656405,-0.013828136349257803)
(-0.00006561179683015022,-0.013823871959641824)
(-0.00016378245775515283,-0.013819047273643359)
(-0.0002617460909689377,-0.013813663630976601)
(-0.00035949926086573575,-0.013807722390487614)
(-0.00045703854678601696,-0.013801224930064217)
(-0.0005543605431028862,-0.013794172646526142)
(-0.0006514618593275882,-0.013786566955555267)
(-0.0007483391202189189,-0.013778409291595305)
(-0.0008449889658440272,-0.013769701107760896)
(-0.0009414080517142441,-0.013760443875739136)
(-0.001037593048854169,-0.013750639085710933)
(-0.001133540643897637,-0.013740288246242714)
(-0.0012292475391931848,-0.013729392884200322)
(-0.0013247104528783498,-0.013717954544659586)
(-0.0014199261189991354,-0.013705974790795777)
(-0.001514891287561373,-0.013693455203800352)
(-0.001609602724656597,-0.01368039738279151)
(-0.0017040572125313974,-0.013666802944693817)
(-0.0017982515496885198,-0.013652673524165783)
(-0.0018921825509563086,-0.013638010773485323)
(-0.0019858470475989584,-0.0136228163624733)
(-0.002079241887383399,-0.013607091978367087)
(-0.0021723639346724953,-0.013590839325745358)
(-0.0022652100705235047,-0.013574060126411772)
(-0.0023577771927399166,-0.013556756119319575)
(-0.0024500622159851727,-0.013538929060438474)
(-0.0025420620718485244,-0.01352058072267836)
(-0.0026337737089392856,-0.01350171289578598)
(-0.002725194092949042,-0.013482327386229358)
(-0.0028163202067500396,-0.013462426017113971)
(-0.002907149050469733,-0.013442010628069458)
(-0.002997677641560341,-0.013421083075153023)
(-0.0030879030148941314,-0.013399645230740309)
(-0.0031778222228181162,-0.013377698983426018)
(-0.0032674323352559305,-0.013355246237916762)
(-0.003356730439755785,-0.013332288914936125)
(-0.0034457136415944256,-0.013308828951105797)
(-0.003534379063827405,-0.013284868298852812)
(-0.00362272384736855,-0.013260408926298504)
(-0.0037107451510766075,-0.013235452817155071)
(-0.003798440151808659,-0.013210001970618059)
(-0.0038858060444931113,-0.01318405840125159)
(-0.003972840042216267,-0.013157624138902854)
(-0.0040595393762743156,-0.013130701228577062)
(-0.004145901296239339,-0.013103291730329912)
