(-0.026388744590253383,0.007390786909345411)
(-0.026328082161100927,0.007347972949719108)
(-0.02626789170174969,0.0073050793966297715)
(-0.02620817297552512,0.007262108944843143)
(-0.026148925719500414,0.007219064289543531)
(-0.02609014964458901,0.007175948126142548)
(-0.026031844435592474,0.007132763150060887)
(-0.02597400975128705,0.007089512056528374)
(-0.025916645224500455,0.007046197540384214)
(-0.02585975046217738,0.007002822295856512)
(-0.02580332504546933,0.006959389016376133)
(-0.025747368529801404,0.0069159003943624914)
(-0.025691880444967556,0.006872359121027684)
(-0.025636860295203658,0.006828767886170907)
(-0.025582307559279076,0.00678512937797662)
(-0.025528221690572648,0.006741446282818554)
(-0.02547460211717105,0.006697721285057411)
(-0.02542144824195166,0.006653957066843313)
(-0.025368759442677337,0.006610156307912859)
(-0.02531653507208449,0.006566321685404074)
(-0.025264774457982357,0.006522455873642379)
(-0.025213476903342864,0.006478561543959221)
(-0.02516264168640414,0.006434641364493652)
(-0.025112268060759793,0.0063906979999922425)
(-0.025062355255468436,0.006346734111622341)
(-0.02501290247515062,0.006302752356779192)
(-0.024963908900088788,0.006258755388888368)
(-0.024915373686342474,0.006214745857221315)
(-0.024867295965839628,0.006170726406703421)
(-0.024819674846497452,0.00612669967772066)
(-0.024772509412322213,0.0060826683059401815)
(-0.02472579872351782,0.00603863492211727)
(-0.024679541816612614,0.005994602151904998)
(-0.024633737704556933,0.005950572615678649)
(-0.024588385376836632,0.005906548928341346)
(-0.024543483799605092,0.005862533699146137)
(-0.024499031915787672,0.005818529531516914)
(-0.02445502864519662,0.005774539022849712)
(-0.024411472884662527,0.005730564764354643)
(-0.024368363508149648,0.005686609340860165)
(-0.024325699366879176,0.005642675330639498)
(-0.024283479289455102,0.0055987653052302295)
(-0.02424170208198181,0.005554881829262686)
(-0.024200366528204235,0.005511027460278609)
(-0.024159471389622343,0.005467204748559141)
(-0.024119015405626738,0.0054234162369477795)
(-0.024078997293623304,0.0053796644606835245)
(-0.02403941574917878,0.005335951947219692)
(-0.02400026944613848,0.005292281216066905)
(-0.023961557036767323,0.005248654778606676)
(-0.023923277151880164,0.005205075137936531)
(-0.02388542840098701,0.005161544788696833)
(-0.023848009372422523,0.00511806621690187)
(-0.023811018633483737,0.005074641899778594)
(-0.02377445473057865,0.005031274305605451)
(-0.0237383161893616,0.004987965893537093)
(-0.023702601514880454,0.004944719113456933)
(-0.02366730919170553,0.004901536405803755)
(-0.023632437684091154,0.004858420201421251)
(-0.023597985436112398,0.00481537292139547)
(-0.02356395087181816,0.004772396976896948)
(-0.023530332395366213,0.004729494769022649)
(-0.02349712839118777,0.004686668688647806)
(-0.0234643372241232,0.004643921116261378)
(-0.023431957239584376,0.00460125442182682)
(-0.02339998676369663,0.00455867096461482)
(-0.023368424103462,0.004516173093066507)
(-0.023337267546903108,0.004473763144634397)
(-0.02330651536321948,0.004431443445642582)
(-0.023276165802957195,0.004389216311134184)
(-0.02324621709814375,0.004347084044722675)
(-0.023216667462460962,0.004305048938462555)
(-0.02318751509139843,0.00426311327268558)
(-0.023158758162416526,0.004221279315876455)
(-0.02313039483509912,0.004179549324523344)
(-0.02310242325132671,0.004137925542977311)
(-0.02307484153542739,0.00409641020332063)
(-0.023047647794344338,0.004055005525227616)
(-0.023020840117801245,0.004013713715822528)
(-0.022994416578467427,0.003972536969557934)
(-0.022968375232119965,0.003931477468066855)
(-0.022942714117812894,0.0038905373800469036)
(-0.02291743125804081,0.003849718861115481)
(-0.02289252465891359,0.0038090240536921825)
(-0.022867992310319978,0.0037684550868595447)
(-0.02284383218609185,0.003728014076251357)
(-0.022820042244192294,0.0036877031239110577)
(-0.022796620426867933,0.003647524318181584)
(-0.022773564660828506,0.0036074797335728494)
(-0.022750872857418426,0.0035675714306534745)
(-0.022728542912794015,0.0035278014559114216)
(-0.02270657270808611,0.003488171841653287)
(-0.02268496010958986,0.003448684605880238)
(-0.02266370296892574,0.0034093417521728194)
(-0.02264279912322199,0.003370145269575442)
(-0.022622246395298997,0.0033310971324833957)
(-0.02260204259382214,0.0032921993005345864)
(-0.022582185513507196,0.0032534537184959003)
(-0.022562672935277868,0.0032148623161549184)
(-0.022543502626461237,0.0031764270082144047)
(-0.022524672340952224,0.0031381496941784706)
(-0.022506179819399202,0.0031000322582647156)
(-0.022488022789384565,0.003062076569279933)
(-0.022470198965614266,0.003024284480529552)
(-0.022452706050079013,0.0029866578297244005)
(-0.02243554173225348,0.002949198438860535)
(-0.022418703689273397,0.0029119081141462926)
(-0.022402189586113994,0.0028747886458808354)
(-0.02238599707578059,0.002837841808382885)
(-0.022370123799488086,0.002801069359879494)
(-0.022354567386845527,0.002764473042420848)
(-0.02233932545603576,0.0027280545817936)
(-0.022324395614010246,0.0026918156874256058)
(-0.022309775456671645,0.0026557580522981673)
(-0.022295462569048068,0.0026198833528604418)
(-0.02228145452549947,0.002584193248948555)
(-0.022267748889876,0.0025486893836979573)
(-0.022254343215741188,0.002513373383463087)
(-0.022241235046520216,0.0024782468577288453)
(-0.022228421915716143,0.0024433113990492985)
(-0.02221590134708316,0.002408568582954041)
(-0.022203670854818152,0.0023740199678713727)
(-0.022191727943751526,0.002339667095064768)
(-0.022180070109523258,0.002305511488552909)
(-0.022168694838793735,0.002271554655041147)
(-0.022157599609404107,0.0022377980838359955)
(-0.022146781890597003,0.002204243246800606)
(-0.022136239143173173,0.002170891598271129)
(-0.022125968819705286,0.002137744574990787)
(-0.0221159683647181,0.0021048035960484894)
(-0.02210623521487451,0.0020720700628175525)
(-0.022096766799171403,0.002039545358891281)
(-0.022087560539127846,0.00200723085002132)
(-0.022078613848972334,0.0019751278840596928)
(-0.0220699241358356,0.0019432377909030113)
(-0.02206148879994071,0.0019115618824359487)
(-0.022053305234789752,0.001880101452473429)
(-0.022045370827360612,0.0018488577767116542)
(-0.022037682958292212,0.001817832112673479)
(-0.022030239002069393,0.001787025699661621)
(-0.022023036327228226,0.0017564397587087625)
(-0.022016072296535436,0.0017260754925236624)
(-0.02200934426717684,0.0016959340854553898)
(-0.022002849590954894,0.0016660167034438093)
(-0.021996585614476417,0.0016363244939758836)
(-0.021990549679339978,0.0016068585860487502)
(-0.021984739122329445,0.0015776200901211992)
(-0.02197915127559851,0.0015486100980904077)
(-0.021973783466871538,0.0015198296832293471)
(-0.02196863301962159,0.001491279900183121)
(-0.02196369725326363,0.0014629617849072783)
(-0.021958973483347966,0.0014348763546507)
(-0.021954459021749247,0.0014070246079190922)
(-0.021950151176850615,0.0013794075244439935)
(-0.021946047253733548,0.00135202606516012)
(-0.021942144554374245,0.0013248811721689015)
(-0.02193844037782108,0.0012979737687221684)
(-0.02193493202039516,0.001271304759191835)
(-0.0219316167758681,0.0012448750290528295)
(-0.021928491935657143,0.0012186854448528006)
(-0.021925554789006083,0.0011927368542065783)
(-0.021922802623183274,0.0011670300857607432)
(-0.0219202327236572,0.0011415659491948375)
(-0.021917842374291934,0.0011163452351862686)
(-0.021915628857528093,0.0010913687154106594)
(-0.021913589454577824,0.0010666371425269829)
(-0.02191172144559682,0.0010421512501607084)
(-0.021910022109885064,0.0010179117528999534)
(-0.021908488726063078,0.0009939193462828065)
(-0.021907118572257057,0.000970174706793928)
(-0.02190590892628874,0.0009466784918543529)
(-0.021904857065855977,0.0009234313398210098)
(-0.021903960268717357,0.0009004338699821783)
(-0.021903215812878452,0.0008776866825602039)
(-0.021902620976763508,0.0008551903587076077)
(-0.02190217303942016,0.0008329454604991123)
(-0.021901869280677076,0.0008109525309601174)
(-0.021901706981340176,0.0007892120940438016)
(-0.021901683423375225,0.0007677246546533979)
(-0.02190179589007863,0.0007464906986365059)
(-0.021902041666264395,0.0007255106928076592)
(-0.0219024180384454,0.0007047850849503793)
(-0.021902922295011076,0.0006843143038233193)
(-0.021903551726398362,0.0006640987591835185)
(-0.021904303625286187,0.000644138841789534)
(-0.021905175286759337,0.0006244349234256159)
(-0.02190616400849021,0.0006049873569137345)
(-0.021907267090916754,0.00058579647612893)
(-0.021908481837418406,0.0005668625960233227)
(-0.021909805554487106,0.0005481860126448435)
(-0.021911235551910827,0.0005297670031524993)
(-0.021912769142934066,0.0005116058258555224)
(-0.021914403644455724,0.0004937027202252288)
(-0.021916136377171148,0.0004760579069148324)
(-0.021917964665766856,0.0004586715878072772)
(-0.021919885839082824,0.00044154394602067507)
(-0.021921897230287958,0.0004246751459588688)
(-0.021923996177049643,0.00040806533332336385)
(-0.021926180021696984,0.0003917146351591758)
(-0.021928446111401403,0.0003756231598832132)
(-0.02193079179833565,0.00035979099731749646)
(-0.021933214439848615,0.0003442182187291748)
(-0.02193571139861996,0.00032890487686702873)
(-0.021938280042838144,0.00031385100599500156)
(-0.021940917746369512,0.0002990566219369612)
(-0.021943621888904023,0.00028452172212156646)
(-0.021946389856137345,0.0002702462856175032)
(-0.02194921903992543,0.00025623027317398954)
(-0.021952106838449996,0.00024247362727879623)
(-0.02195505065637913,0.00022897627219381416)
(-0.02195804790501774,0.0002157381140051149)
(-0.02196109600249877,0.00020275904066912806)
(-0.021964192373897403,0.00019003892207151732)
(-0.021967334451431418,0.00017757761006110284)
(-0.021970519674589035,0.00016537493852249014)
(-0.02197374549029517,0.00015343072341219663)
(-0.02197700935308484,0.00014174476282456514)
(-0.021980308725217907,0.00013031683703746826)
(-0.02198364107687639,0.00011914670857590637)
(-0.021987003886288225,0.00010823412227632182)
(-0.02199039463989267,0.00009757880532218567)
(-0.021993810832486617,0.0000871804673368807)
(-0.021997249967377723,0.00007703880041426086)
(-0.022000709556536994,0.00006715347920732376)
(-0.022004187120729973,0.00005752416096586992)
(-0.022007680189693186,0.000048150485627934714)
(-0.022011186302255077,0.00003903207586502789)
(-0.022014703006499214,0.000030168537160896546)
(-0.022018227859890754,0.000021559457871675824)
(-0.02202175842944423,0.000013204409304168006)
(-0.02202529229184277,5.102945774541923e-6)
(-0.02202882703359882,-2.7453953070562633e-6)
(-0.022032360251178898,-0.0000103410933750361)
(-0.022035889551155888,-0.00001768464463139931)
(-0.02203941255034192,-0.000024776561969674173)
(-0.02204292687592525,-0.00003161737489833787)
(-0.02204643016561717,-0.00003820762946668123)
(-0.022049920067767233,-0.00004454788819171903)
(-0.0220533942415196,-0.00005063872996414334)
(-0.02205685035693604,-0.00005648074999184822)
(-0.022060286095130624,-0.00006207455969619865)
(-0.022063699148395687,-0.00006742078664844242)
(-0.022067087220348402,-0.00007252007446935053)
(-0.02207044802603248,-0.00007737308276673871)
(-0.02207377929208284,-0.00008198048703366758)
(-0.022077078756816124,-0.00008634297856793971)
(-0.02208034417038824,-0.00009046126438720184)
(-0.022083573294896797,-0.00009433606714346312)
(-0.022086763904514896,-0.00009796812503132176)
(-0.022089913785614586,-0.00010135819169767015)
(-0.02209302073688346,-0.00010450703615041206)
(-0.022096082569454896,-0.00010741544267419526)
(-0.02209909710701624,-0.00011008421073925539)
(-0.022102062185929038,-0.00011251415489083472)
(-0.02210497565536105,-0.0001147061046772678)
(-0.022107835377379998,-0.00011666090453883264)
(-0.022110639227078725,-0.00011837941373212739)
(-0.022113385092696315,-0.00011986250620400498)
(-0.02211607087571791,-0.00012111107052111302)
(-0.02211869449099705,-0.00012212600975979967)
(-0.022121253866855605,-0.000122908241408687)
(-0.02212374694520004,-0.00012345869726857159)
(-0.022126171681629357,-0.00012377832335218797)
(-0.022128526045541014,-0.0001238680797841047)
(-0.022130808020221583,-0.00012372894069629368)
(-0.02213301560298408,-0.00012336189412713691)
(-0.022135146805240563,-0.00012276794191530947)
(-0.022137199652609497,-0.00012194809959711126)
(-0.02213917218504019,-0.00012090339630283391)
(-0.02214106245687634,-0.00011963487464313952)
(-0.02214286853697871,-0.0001181435906146142)
(-0.022144588508811038,-0.00011643061348113501)
(-0.022146220470553417,-0.00011449702566655846)
(-0.022147762535160993,-0.00011234392265631485)
(-0.022149212830500746,-0.00010997241287639518)
(-0.022150569499412867,-0.00010738361758794121)
(-0.022151830699808098,-0.00010457867077064498)
(-0.02215299460476691,-0.00010155871902179929)
(-0.022154059402617256,-0.00009832492143404743)
(-0.02215502329702335,-0.00009487844949144708)
(-0.022155884507083005,-0.00009122048693984231)
(-0.022156641267389938,-0.00008735222968632397)
(-0.02215729182813952,-0.00008327488568954962)
(-0.022157834455197523,-0.00007898967482911456)
(-0.02215826743018014,-0.00007449782879169866)
(-0.02215858905054661,-0.00006980059096273147)
(-0.02215879762965299,-0.00006489921630860702)
(-0.022158891496863627,-0.00005979497124203269)
(-0.022158868997594897,-0.000054489133532748884)
(-0.022158728493398797,-0.000048982992157303695)
(-0.022158468362049755,-0.00004327784719995365)
(-0.02215808699759637,-0.000037375009728703825)
(-0.022157582810447368,-0.000031275801669004544)
(-0.022156954227426282,-0.00002498155568604499)
(-0.02215619969185357,-0.000018493615065883452)
(-0.022155317663606188,-0.000011813333585136089)
(-0.022154306619177996,-4.942075395267145e-6)
(-0.022153165051756143,2.1187850990275915e-6)
(-0.022151891471268448,9.36786337220126e-6)
(-0.02215048440445774,0.00001680376489604368)
(-0.022148942394935256,0.00002442508526145118)
(-0.022147264003237386,0.000032230410309954336)
(-0.022145447806888034,0.00004021831625942542)
(-0.02214349240045569,0.00004838736981907861)
(-0.022141396395603793,0.000056736128331982573)
(-0.02213915842113603,0.00006526313988966695)
(-0.022136777123071237,0.00007396694345855579)
(-0.022134251164671857,0.00008284606902201349)
(-0.022131579226502426,0.0000918990376894289)
(-0.022128760006477226,0.00010112436183485334)
(-0.02212579221991461,0.00011052054522811799)
(-0.022122674599558648,0.00012008608315606309)
(-0.022119405895658507,0.00012981946255244512)
(-0.022115984875974375,0.00013971916213517433)
(-0.022112410325847116,0.00014978365252739354)
(-0.022108681048222712,0.00016001139639166588)
(-0.022104795863699036,0.00017040084856420354)
(-0.02210075361055551,0.00018095045617569578)
(-0.02209655314479992,0.00019165865879272297)
(-0.02209219334019366,0.00020252388854129756)
(-0.0220876730882912,0.00021354457024719522)
(-0.02208299129846258,0.0002247191215510723)
(-0.022078146897943667,0.00023604595306462542)
(-0.022073138831843978,0.00024752346847974765)
(-0.02206796606318888,0.0002591500647130383)
(-0.02206262757293631,0.000270924132040566)
(-0.0220571223600177,0.0002828440542233125)
(-0.022051449441342432,0.0002949082086408353)
(-0.022045607851835295,0.00030711496643373755)
(-0.02203959664445742,0.0003194626926202853)
(-0.022033414890212363,0.0003319497462461448)
(-0.02202706167818772,0.00034457448051526007)
(-0.022020536115551416,0.0003573352429066083)
(-0.022013837327580242,0.00037023037533904)
(-0.022006964457671165,0.0003832582142727173)
(-0.02199991666735511,0.00039641709086166155)
(-0.02199269313631502,0.00040970533109199736)
(-0.021985293062378956,0.00042312125590048693)
(-0.021977715661556832,0.00043666318131863394)
(-0.02196996016802588,0.0004503294186063868)
(-0.021962025834149794,0.0004641182743859597)
(-0.021953911930483502,0.00047802805077658977)
(-0.021945617745769183,0.000492057045526351)
(-0.021937142586951907,0.0005062035521459716)
(-0.02192848577917275,0.0005204658600571608)
(-0.02191964666577682,0.0005348422547036156)
(-0.021910624608304993,0.0005493310177070807)
(-0.021901418986496262,0.0005639304269861841)
(-0.02189202919827984,0.0005786387569050943)
(-0.02188245465978156,0.0005934542783936935)
(-0.021872694805305206,0.0006083752590922403)
(-0.02186274908733966,0.0006233999634857917)
(-0.02185261697653453,0.0006385266530293303)
(-0.021842297961703765,0.0006537535862914613)
(-0.021831791549808903,0.0006690790190860225)
(-0.021821097265945652,0.0006845012045997197)
(-0.021810214653338322,0.000700018393537432)
(-0.021799143273314683,0.0007156288342473195)
(-0.02178788270529552,0.0007313307728625677)
(-0.021776432546785202,0.0007471224534199159)
(-0.02176479241333831,0.0007630021180154843)
(-0.021752961938548015,0.0007789680069129566)
(-0.021740940774028095,0.0007950183586986351)
(-0.021728728589390865,0.0008111514104060452)
(-0.021716325072211228,0.0008273653976401428)
(-0.021703729928024395,0.0008436585547243635)
(-0.02169094288027661,0.000860029114826661)
(-0.02167796367031276,0.0008764753100869603)
(-0.02166479205735593,0.0008929953717563646)
(-0.02165142781844516,0.0009095875303305224)
(-0.021637870748455853,0.0009262500156700787)
(-0.021624120660009655,0.0009429810571436102)
(-0.021610177383495546,0.0009597788837558912)
(-0.021596040766999867,0.000976641724273087)
(-0.021581710676282197,0.0009935678073565563)
(-0.02156718699474436,0.0010105553616968313)
(-0.021552469623387385,0.001027602616142264)
(-0.021537558480774207,0.0010447077998206099)
(-0.02152245350298542,0.001061869142281389)
(-0.02150715464358557,0.0010790848736191318)
(-0.021491661873571533,0.001096353224593075)
(-0.021475975181345846,0.00111367242677219)
(-0.021460094572651682,0.0011310407126557205)
(-0.02144402007054357,0.0011484563157913602)
(-0.021427751715329475,0.0011659174709224287)
(-0.021411289564525038,0.0011834224140958665)
(-0.021394633692818164,0.0012009693828060521)
(-0.0213777841919939,0.001218556616104042)
(-0.021360741170906368,0.001236182354734026)
(-0.021343504755415497,0.0012538448412604502)
(-0.021326075088328213,0.0012715423201835419)
(-0.021308452329368004,0.0012892730380759958)
(-0.021290636655083947,0.0013070352436954818)
(-0.021272628258820227,0.001324827188119348)
(-0.02125442735064973,0.00134264712485574)
(-0.02123603415732041,0.0013604933099822043)
(-0.021217448922185665,0.0013783640022507807)
(-0.02119867190515066,0.0013962574632233888)
(-0.021179703382608342,0.001414171957391937)
(-0.02116054364737561,0.0014321057522889925)
(-0.02114119300863827,0.0014500571186257085)
(-0.021121651791869225,0.0014680243303903464)
(-0.021101920338768156,0.0014860056649912098)
(-0.02108199900721025,0.0015039994033545607)
(-0.021061888171157332,0.0015220038300589303)
(-0.02104158822059989,0.0015400172334485906)
(-0.02102109956148064,0.0015580379057428305)
(-0.021000422615626593,0.0015760641431650454)
(-0.02097955782068501,0.0015940942460543396)
(-0.020958505630037167,0.0016121265189818898)
(-0.02093726651272137,0.001630159270859066)
(-0.02091584095338442,0.001648190815068865)
(-0.020894229452174645,0.0016662194695613213)
(-0.020872432524682256,0.0016842435569844741)
(-0.020850450701859282,0.0017022614047851165)
(-0.020828284529933027,0.0017202713453222732)
(-0.020805934570344405,0.001738271715984897)
(-0.020783401399642153,0.0017562608593030425)
(-0.02076068560942017,0.0017742371230499126)
(-0.02073778780623639,0.0017921988603628648)
(-0.020714708611512096,0.001810144429847548)
(-0.02069144866146667,0.0018280721956820602)
(-0.020668008607020463,0.001845980527739996)
(-0.020644389113715415,0.0018638678016783762)
(-0.020620590861626837,0.0018817323990543825)
(-0.020596614545270432,0.0018995727074423568)
(-0.020572460873525242,0.0019173871205100611)
(-0.02054813056953677,0.001935174038162849)
(-0.02052362437061982,0.0019529318666064554)
(-0.020498943028185064,0.0019706590184871546)
(-0.02047408730763398,0.001988353912966604)
(-0.020449057988272186,0.0020060149758450853)
(-0.02042385586321103,0.0020236406396475217)
(-0.020398481739282076,0.0020412293437290616)
(-0.020372936436930465,0.0020587795343795443)
(-0.020347220790133312,0.0020762896649174772)
(-0.020321335646288907,0.002093758195792776)
(-0.020295281866129347,0.0021111835946759708)
(-0.020269060323621777,0.0021285643365706168)
(-0.020242671905863686,0.0021458989038924004)
(-0.02021611751299098,0.002163185786575479)
(-0.02018939805807454,0.002180423482168721)
(-0.02016251446701629,0.0021976104959183966)
(-0.020135467678450737,0.002214745340871882)
(-0.02010825864364971,0.0022318265379703854)
(-0.02008088832640502,0.002248852616132051)
(-0.02005335770293462,0.0022658221123525377)
(-0.020025667761778193,0.0022827335717898163)
(-0.019997819503691866,0.002299585547846389)
(-0.019969813941532986,0.0023163766022850974)
(-0.01994165210017243,0.0023331053052823257)
(-0.019913335016369656,0.0023497702355302495)
(-0.01988486373867506,0.002366369980337522)
(-0.019856239327327857,0.0023829031356820732)
(-0.01982746285412474,0.0023993683063331496)
(-0.019798535402342873,0.0024157641059008566)
(-0.019769458066593974,0.0024320891569400054)
(-0.019740231952749425,0.002448342091029525)
(-0.019710858177795748,0.0024645215488497824)
(-0.01968133786975971,0.0024806261802642186)
(-0.019651672167557123,0.0024966546443913563)
(-0.019621862220911564,0.0025126056097000433)
(-0.019591909190218606,0.002528477754078056)
(-0.019561814246454354,0.002544269764903321)
(-0.019531578571045545,0.0025599803391276274)
(-0.01950120335574757,0.0025756081833540564)
(-0.019470689802556045,0.0025911520139056316)
(-0.01944003912356165,0.002606610556900843)
(-0.01940925254085974,0.002621982548327805)
(-0.019378331286411008,0.0026372667341139026)
(-0.019347276601940577,0.0026524618701949275)
(-0.019316089738809262,0.0026675667225922197)
(-0.019284771957911086,0.002682580067473257)
(-0.019253324529533534,0.0026975006912321794)
(-0.019221748733254936,0.002712327390534091)
(-0.019190045857815644,0.002727058972412151)
(-0.019158217201012344,0.0027416942543139027)
(-0.019126264069552062,0.0027562320641598905)
(-0.019094187778966713,0.002770671240428248)
(-0.01906198965345699,0.0027850106322013426)
(-0.019029671025797303,0.002799249099232925)
(-0.018997233237194957,0.002813385512012761)
(-0.018964677637192316,0.002827418751820524)
(-0.018932005583515137,0.002841347710784625)
(-0.018899218441969505,0.0028551712919507423)
(-0.01886631758631324,0.00286888840932778)
(-0.01883330439813741,0.0028824979879451657)
(-0.01880018026673337,0.002895998963918328)
(-0.018766946588977422,0.0029093902844929127)
(-0.01873360476920068,0.0029226709081036544)
(-0.018700156219066597,0.002935839804422196)
(-0.01866660235744925,0.002948895954417961)
(-0.018632944610309312,0.0029618383504014453)
(-0.01859918441055627,0.0029746659960733575)
(-0.018565323197942706,0.002987377906575577)
(-0.01853136241891881,0.0029999731085463264)
(-0.018497303526528525,0.003012450640154488)
(-0.01846314798025754,0.0030248095511546864)
(-0.018428897245926935,0.003037048902932394)
(-0.01839455279556003,0.0030491677685416073)
(-0.01836011610725185,0.003061165232750123)
(-0.018325588665056132,0.0030730403920894147)
(-0.018290971958835455,0.003084792354887483)
(-0.01825626748415874,0.003096420241315795)
(-0.018221476742153728,0.0031079231834184556)
(-0.01818660123939699,0.0031193003251645418)
(-0.018151642487766274,0.003130550822471645)
(-0.018116602004338137,0.003141673843259618)
(-0.018081481311228786,0.003152668567463511)
(-0.018046281935506028,0.0031635341870925896)
(-0.018011005409018975,0.0031742699062433737)
(-0.017975653268296355,0.0031848749411455607)
(-0.017940227054417605,0.0031953485201915784)
(-0.01790472831287171,0.0032056898839578985)
(-0.017869158593442964,0.003215898285251366)
(-0.01783351945007003,0.0032259729891235987)
(-0.01779781244073012,0.00323591327290408)
(-0.0177620391272975,0.003245718426235425)
(-0.01772620107542865,0.0032553877510796306)
(-0.017690299854427726,0.003264920561766672)
(-0.017654337037108208,0.0032743161849987682)
(-0.017618314199684265,0.0032835739598871512)
(-0.017582232921628322,0.0032926932379646347)
(-0.017546094785548822,0.0033016733832125023)
(-0.017509901377067455,0.0033105137720818465)
(-0.017473654284664953,0.0033192137935109263)
(-0.01743735509958482,0.003327772848939755)
(-0.0174010054156962,0.003336190352331805)
(-0.017364606829354815,0.0033444657301862843)
(-0.017328160939279167,0.0033525984215674724)
(-0.017291669346434713,0.003360587878095827)
(-0.017255133653896033,0.003368433563980344)
(-0.017218555466718063,0.0033761349560270377)
(-0.0171819363918098,0.003383691543641707)
(-0.017145278037811393,0.0033911028288548)
(-0.01710858201496472,0.003398368326321511)
(-0.017071849934984843,0.00340548756333108)
(-0.01703508341093704,0.0034124600798159425)
(-0.016998284057098637,0.003419285428361992)
(-0.016961453488850455,0.0034259631742146928)
(-0.01692459332254542,0.003432492895273382)
(-0.016887705175358664,0.0034388741821034493)
(-0.016850790665202696,0.0034451066379515847)
(-0.016813851410568535,0.0034511898787170626)
(-0.016776889030414296,0.0034571235329847547)
(-0.016739905144039283,0.0034629072420060657)
(-0.016702901370954728,0.0034685406597095947)
(-0.016665879330767363,0.0034740234526871683)
(-0.016628840643039024,0.0034793553002030486)
(-0.016591786927178283,0.0034845358941833528)
(-0.016554719802319016,0.0034895649392162357)
(-0.016517640887175545,0.0034944421525436235)
(-0.01648055179993479,0.003499167264055456)
(-0.016443454158129693,0.0035037400162800103)
(-0.016406349578529253,0.003508160164389014)
(-0.016369239676986554,0.0035124274761689995)
(-0.016332126068341793,0.00351654173202337)
(-0.01629501036629707,0.0035205027249583416)
(-0.016257894183281166,0.0035243102605717414)
(-0.016220779130344285,0.0035279641570501764)
(-0.01618366681703043,0.0035314642451275595)
(-0.01614655885124679,0.003534810368106701)
(-0.016109456839166696,0.003538002381814219)
(-0.01607236238509698,0.0035410401546094776)
(-0.016035277091340776,0.003543923567338893)
(-0.015998202558118218,0.0035466525133481634)
(-0.015961140383420135,0.003549226898438793)
(-0.01592409216288432,0.0035516466408640696)
(-0.015887059489698093,0.003553911671299365)
(-0.01585004395448132,0.003556021932828775)
(-0.01581304714514477,0.0035579773809111676)
(-0.01577607064679356,0.0035597779833683348)
(-0.015739116041615618,0.0035614237203581284)
(-0.015702184908744934,0.0035629145843455406)
(-0.015665278824171507,0.0035642505800740965)
(-0.015628399360596908,0.0035654317245524965)
(-0.015591548087364699,0.0035664580470107406)
(-0.015554726570291399,0.0035673295888881632)
(-0.015517936371598293,0.0035680464037903697)
(-0.015481179049778429,0.003568608557462802)
(-0.015444456159486699,0.0035690161277616857)
(-0.015407769251428526,0.003569269204631613)
(-0.015371119872251192,0.003569367890048329)
(-0.01533450956443551,0.0035693122980097196)
(-0.015297939866172222,0.003569102554489322)
(-0.01526141231127454,0.003568738797408428)
(-0.015224928429047086,0.0035682211765895415)
(-0.015188489744196537,0.003567549853730717)
(-0.015152097776701637,0.0035667250023613327)
(-0.015115754041733433,0.003565746807803141)
(-0.015079460049517506,0.0035646154671418484)
(-0.015043217305258408,0.0035633311891720273)
(-0.0150070273090166,0.003561894194366382)
(-0.014970891555602389,0.003560304714834442)
(-0.014934811534477694,0.0035585629942723918)
(-0.014898788729653115,0.003556669287924434)
(-0.014862824619578557,0.003554623862554568)
(-0.014826920677043984,0.0035524269963661767)
(-0.014791078369081665,0.0035500789789883872)
(-0.014755299156859948,0.0035475801114223634)
(-0.014719584495578688,0.0035449307059916588)
(-0.014683935834386057,0.003542131086285051)
(-0.014648354616248369,0.0035391815871282047)
(-0.014612842277889703,0.0035360825545222014)
(-0.014577400249664783,0.003532834345593897)
(-0.014542029955469687,0.003529437328546538)
(-0.01450673281265291,0.0035258918826136794)
(-0.014471510231905767,0.0035221983979985506)
(-0.014436363617181166,0.00351835727583531)
(-0.014401294365592527,0.003514368928114513)
(-0.014366303867315591,0.0035102337776472285)
(-0.01433139350549834,0.00350595225800669)
(-0.014296564656171386,0.0035015248134663605)
(-0.014261818688160548,0.003496951898948367)
(-0.014227156962975088,0.0034922339799663775)
(-0.014192580834738767,0.003487371532569214)
(-0.014158091650099347,0.0034823650432856067)
(-0.014123690748120823,0.0034772150090529156)
(-0.014089379460215583,0.003471921937168643)
(-0.014055159110046496,0.003466486345239448)
(-0.014021031013445406,0.003460908761087904)
(-0.01398699647831649,0.0034551897227310226)
(-0.013953056804566894,0.003449329778292414)
(-0.013919213284010369,0.003443329485942775)
(-0.013885467200284836,0.0034371894138470606)
(-0.013851819828783292,0.0034309101400879214)
(-0.01381827243654576,0.003424492252620031)
(-0.013784826282199568,0.003417936349175412)
(-0.013751482615879,0.003411243037227538)
(-0.013718242679124379,0.0034044129339049407)
(-0.01368510770482529,0.003397446665941072)
(-0.013652078917127991,0.00339034486958504)
(-0.013619157531376838,0.0033831081905577997)
(-0.013586344754011048,0.003375737283963633)
(-0.013553641782511517,0.0033682328142314298)
(-0.013521049805306513,0.003360595455051916)
(-0.013488570001727616,0.0033528258892852455)
(-0.013456203541897718,0.003344924808911607)
(-0.013423951586685018,0.003336892914947029)
(-0.013391815287627121,0.003328730917385175)
(-0.013359795786850375,0.0033204395351026372)
(-0.013327894217010704,0.003312019495809038)
(-0.013296111701220782,0.00330347153596404)
